date,home_team,away_team,home_team_fifa_rank,away_team_fifa_rank,home_team_goalkeeper_score,away_team_goalkeeper_score,home_team_mean_defense_score,home_team_mean_offense_score,home_team_mean_midfield_score,away_team_mean_defense_score,away_team_mean_offense_score,away_team_mean_midfield_score,fifa_rank_delta,offense/defense_ratio,result
2010-06-11,171,55,16,9,76.0,86.0,78.0,83.0,77.5,84.0,83.3,84.5,-7,0.988095238095238,1
2010-06-12,50,167,8,14,81.0,82.0,85.2,85.0,85.8,73.8,73.7,78.2,6,1.151761517615176,1
2010-06-13,60,8,6,20,85.0,79.0,82.8,82.7,82.2,73.8,76.0,75.0,14,1.1205962059620598,2
2010-06-13,140,60,15,32,75.0,66.0,80.2,77.3,80.2,71.8,73.3,80.2,17,1.0766016713091922,0
2010-06-15,44,127,27,3,73.0,79.0,74.8,83.3,80.0,82.0,84.3,82.8,-24,1.0158536585365854,1
2010-06-16,147,171,83,16,71.0,76.0,72.2,72.0,75.2,78.0,83.0,77.5,-67,0.9230769230769232,0
2010-06-16,148,155,2,24,90.0,80.0,85.0,85.3,87.0,76.5,76.0,77.0,22,1.115032679738562,0
2010-06-17,56,104,9,17,86.0,79.0,84.0,83.3,84.5,76.5,77.7,76.8,8,1.0888888888888888,0
2010-06-18,60,139,6,15,85.0,75.0,82.8,82.7,82.2,80.2,77.3,80.2,9,1.0311720698254363,0
2010-06-18,145,167,25,14,78.0,82.0,70.2,72.7,71.8,73.8,73.7,78.2,-11,0.9850948509485096,1
2010-06-19,29,44,19,36,81.0,76.0,75.2,78.0,78.5,77.0,75.7,76.2,17,1.0129870129870129,0
2010-06-19,61,8,32,20,66.0,79.0,71.8,73.3,80.2,73.8,76.0,75.0,-12,0.9932249322493224,1
2010-06-22,63,6,13,7,79.0,78.0,76.0,78.0,78.5,82.5,87.3,83.8,-6,0.9454545454545454,0
2010-06-22,108,171,17,16,79.0,76.0,76.5,77.7,76.8,78.0,83.0,77.5,-1,0.9961538461538462,0
2010-06-22,119,85,21,47,78.75,73.0,75.5,79.0,75.2,71.2,71.3,73.8,26,1.1095505617977528,1
2010-06-22,147,55,83,9,71.0,86.0,72.2,72.0,75.2,84.0,83.3,84.5,-74,0.8571428571428571,2
2010-06-23,61,59,32,6,66.0,85.0,71.8,73.3,80.2,82.8,82.7,82.2,-26,0.8852657004830918,0
2010-06-23,145,48,25,8,78.0,81.0,70.2,72.7,71.8,85.2,85.0,85.8,-17,0.8532863849765259,0
2010-06-24,29,113,19,4,81.0,83.0,75.2,78.0,78.5,77.8,83.7,83.8,-15,1.0025706940874035,0
2010-06-24,45,80,36,45,76.0,69.65714285714286,77.0,75.7,76.2,60.0,66.7,76.2,9,1.2616666666666667,0
2010-06-25,32,148,18,2,75.0,90.0,74.2,77.3,78.5,85.0,85.3,87.0,-16,0.9094117647058824,0
2010-06-25,129,23,3,1,79.0,89.0,82.0,84.3,82.8,84.8,85.3,82.5,-2,0.9941037735849056,1
2010-06-26,167,60,14,32,82.0,66.0,73.8,73.7,78.2,71.8,73.3,80.2,18,1.0264623955431755,0
2010-06-27,60,48,6,8,85.0,81.0,82.8,82.7,82.2,85.2,85.0,85.8,2,0.9706572769953052,2
2010-07-02,116,23,4,1,83.0,89.0,77.8,83.7,83.8,84.8,85.3,82.5,-3,0.9870283018867924,2
2010-07-03,6,59,7,6,78.0,85.0,82.5,87.3,83.8,82.8,82.7,82.2,-1,1.0543478260869563,0
2010-07-03,126,148,31,2,76.0,90.0,74.8,80.3,73.0,85.0,85.3,87.0,-29,0.9447058823529412,0
2010-07-06,171,113,16,4,76.0,83.0,78.0,83.0,77.5,77.8,83.7,83.8,-12,1.0668380462724936,0
2010-07-07,60,148,6,2,85.0,90.0,82.8,82.7,82.2,85.0,85.3,87.0,-4,0.9729411764705884,0
2010-07-10,171,59,16,6,76.0,85.0,78.0,83.0,77.5,82.8,82.7,82.2,-10,1.002415458937198,0
2010-07-11,116,148,4,2,83.0,90.0,77.8,83.7,83.8,85.0,85.3,87.0,-2,0.9847058823529412,0
2011-07-28,71,136,154,92,73.93,71.83333333333333,73.93,73.93,73.93,72.89166666666667,70.07916666666667,72.92916666666666,-62,1.014244883960215,0
2011-07-28,103,72,160,54,73.93,68.24324324324324,73.93,73.93,73.93,68.93333333333334,71.15555555555555,70.5,-106,1.0724854932301742,0
2011-07-28,174,129,143,89,64.0,73.93,73.93,73.93,73.93,73.93,73.93,73.93,-54,1.0,2
2011-09-02,12,129,101,88,73.93,73.93,73.93,73.93,73.93,73.93,73.93,73.93,-13,1.0,1
2011-09-02,123,136,103,87,77.0,71.83333333333333,73.93,62.7,73.93,72.89166666666667,70.07916666666667,72.92916666666666,-16,0.8601806333600092,1
2011-09-06,88,85,95,33,73.93,73.0,73.93,73.93,73.93,71.0,75.0,76.0,-62,1.0412676056338028,1
2011-09-06,130,30,144,102,73.93,77.0,73.93,73.93,73.93,67.5,69.7,75.5,-42,1.0952592592592594,0
2011-09-06,131,72,88,53,73.93,54.0,73.93,73.93,73.93,68.93333333333334,71.15555555555555,70.16153846153847,-35,1.0724854932301742,1
2011-09-06,137,8,87,22,71.5,80.0,72.61666666666666,69.69583333333334,72.82083333333334,70.2,73.7,71.8,-65,0.992818138651472,0
2011-09-06,172,80,82,15,73.93,69.0,73.93,73.93,73.93,72.5,72.7,76.0,-67,1.019724137931035,1
2011-10-07,151,30,185,87,73.93,77.0,73.93,73.93,73.93,67.5,69.7,75.5,-98,1.0952592592592594,0
2011-10-11,76,129,139,100,73.93,73.93,73.93,73.93,73.93,73.93,73.93,73.93,-39,1.0,0
2011-10-11,126,171,24,4,69.0,78.0,72.8,80.0,72.5,79.2,85.0,78.5,-20,1.0101010101010102,1
2011-10-11,160,136,117,97,73.93,71.83333333333333,73.93,73.93,73.93,72.89166666666667,70.07916666666667,72.92916666666666,-20,1.014244883960215,1
2011-11-11,12,72,101,42,73.93,54.0,73.93,73.93,73.93,68.93333333333334,71.15555555555555,70.16153846153847,-59,1.0724854932301742,1
2011-11-11,123,8,103,20,77.0,80.0,73.93,62.7,73.93,70.2,73.7,71.8,-83,0.8931623931623932,2
2011-11-11,126,45,28,52,69.0,69.0,72.8,80.0,72.5,70.5,74.7,76.8,24,1.1347517730496457,2
2011-11-11,150,30,109,83,73.93,77.0,73.93,73.93,73.93,67.5,69.7,75.5,-26,1.0952592592592594,1
2011-11-11,158,80,130,17,73.93,69.0,73.93,73.93,73.93,72.5,72.7,76.0,-113,1.019724137931035,0
2011-11-11,170,85,113,29,70.0,73.0,63.0,64.3,67.0,71.0,75.0,76.0,-84,0.9056338028169014,0
2011-11-15,35,6,31,10,77.0,77.0,77.5,78.7,78.5,80.8,88.3,85.2,-21,0.9740099009900992,0
2011-11-15,76,72,140,42,73.93,54.0,73.93,73.93,73.93,68.93333333333334,71.15555555555555,70.16153846153847,-98,1.0724854932301742,0
2011-11-15,85,80,124,17,73.93,69.0,73.93,68.3,73.93,72.5,72.7,76.0,-107,0.9420689655172412,2
2011-11-15,92,85,146,29,60.0,73.0,73.93,73.93,73.93,71.0,75.0,76.0,-117,1.0412676056338028,2
2011-11-15,160,8,114,20,73.93,80.0,73.93,73.93,73.93,70.2,73.7,71.8,-94,1.053133903133903,0
2012-02-29,9,136,22,89,80.0,71.83333333333333,70.2,73.7,71.8,72.89166666666667,70.07916666666667,72.92916666666666,67,1.0110895164056248,2
2012-02-29,73,129,47,96,54.0,73.93,68.97142857142858,71.740625,68.4076923076923,73.93,73.93,73.93,49,0.970385837954822,1
2012-06-02,58,108,113,60,68.0,67.0,62.5,58.3,61.5,72.0,76.7,78.8,-53,0.8097222222222222,1
2012-06-03,92,129,129,84,60.0,73.93,73.93,73.93,73.93,73.93,73.93,73.93,-45,1.0,0
2012-06-03,172,72,70,52,73.93,54.0,73.93,73.93,73.93,68.93333333333334,71.15555555555555,70.16153846153847,-18,1.0724854932301742,0
2012-06-08,41,30,145,77,73.93,77.0,73.93,73.93,73.93,67.5,69.7,75.5,-68,1.0952592592592594,0
2012-06-08,123,8,97,24,77.0,80.0,73.93,62.7,73.93,70.2,73.7,71.8,-73,0.8931623931623932,1
2012-06-08,131,85,91,35,73.93,73.0,73.93,73.93,73.93,71.0,75.0,76.0,-56,1.0412676056338028,0
2012-06-09,27,164,77,46,56.0,67.0,64.0,70.3,63.9,75.0,72.3,71.8,-31,0.9373333333333332,0
2012-06-09,168,138,94,63,73.93,67.0,73.93,73.93,73.93,76.5,80.3,74.2,-31,0.96640522875817,1
2012-06-09,177,60,43,25,73.93,64.0,73.93,70.85,61.2,71.0,76.7,81.0,-18,0.997887323943662,2
2012-06-10,95,29,42,64,73.93,80.0,73.93,66.0,73.93,75.2,79.0,79.2,22,0.8776595744680851,2
2012-06-12,9,80,24,23,80.0,69.0,70.2,73.7,71.8,72.5,72.7,76.0,-1,1.0165517241379312,1
2012-06-12,49,104,55,19,61.0,76.0,73.93,73.93,64.5,76.2,77.0,76.2,-36,0.9702099737532808,0
2012-06-12,66,167,85,28,68.0,81.0,73.93,73.93,73.93,74.2,75.7,77.2,-57,0.9963611859838276,1
2012-06-12,68,38,104,65,73.93,74.0,73.93,73.93,73.93,65.5,77.0,71.0,-39,1.128702290076336,0
2012-06-12,73,129,45,91,54.0,73.93,68.97142857142858,71.740625,68.4076923076923,73.93,73.93,73.93,46,0.970385837954822,1
2012-09-07,35,171,22,5,78.0,81.0,78.8,84.0,78.2,79.2,80.3,81.0,-17,1.0606060606060606,2
2012-09-07,39,104,66,21,74.0,78.0,69.2,71.3,75.2,76.0,80.7,75.0,-45,0.938157894736842,0
2012-09-07,55,55,96,15,73.0,85.0,70.0,67.7,75.2,81.8,82.7,84.5,-81,0.8276283618581908,0
2012-09-07,80,167,60,33,65.0,81.0,68.2,71.0,67.2,72.2,74.0,78.0,-27,0.9833795013850416,2
2012-09-07,98,127,106,4,67.0,82.0,67.425,73.93,67.9,81.2,83.7,82.0,-102,0.9104679802955664,0
2012-09-07,109,48,141,3,59.5,84.0,65.2,73.93,73.93,83.0,83.3,82.2,-138,0.8907228915662652,0
2012-09-07,110,126,48,56,67.0,80.0,70.0,81.7,68.2,76.2,75.7,76.8,8,1.0721784776902887,1
2012-09-07,145,155,24,20,83.0,80.0,72.0,75.3,71.5,77.0,73.0,79.0,-4,0.977922077922078,0
2012-09-07,175,15,45,40,72.0,83.0,74.2,75.3,77.2,82.0,79.7,81.8,-5,0.9182926829268292,0
2012-09-08,138,139,47,42,74.0,78.0,72.5,74.7,76.2,82.8,78.3,78.2,-5,0.9021739130434784,1
2012-09-11,10,59,49,2,74.0,86.0,75.8,73.0,77.2,84.0,83.7,85.8,-47,0.8690476190476191,0
2012-09-11,16,39,40,9,83.0,74.0,82.0,79.7,81.8,73.8,80.0,79.5,-31,1.0799457994579946,1
2012-09-11,59,148,86,1,71.0,88.0,70.2,67.0,67.8,84.8,84.3,88.5,-85,0.7900943396226415,0
2012-09-11,72,113,37,8,72.0,81.0,68.8,71.7,76.5,76.8,86.3,83.2,-29,0.93359375,0
2012-09-11,82,8,87,25,68.0,79.0,73.93,73.93,73.93,71.2,68.7,73.8,-62,1.0383426966292135,2
2012-09-11,92,72,124,54,61.0,68.0,73.93,73.93,73.93,68.93333333333334,71.15555555555555,70.16153846153847,-70,1.0724854932301742,2
2012-09-11,108,38,21,66,78.0,74.0,76.0,80.7,75.0,69.2,71.3,75.2,45,1.166184971098266,2
2012-09-11,127,6,51,7,69.0,80.0,70.5,81.0,71.8,81.8,89.0,84.0,-44,0.9902200488997556,1
2012-09-11,171,45,5,17,81.0,70.0,79.2,80.3,81.0,68.2,74.7,76.8,12,1.1774193548387095,1
2012-09-11,172,85,70,27,73.93,73.0,73.93,73.93,73.93,71.2,75.0,74.0,-43,1.0383426966292135,1
2012-10-12,5,167,106,32,73.93,81.0,73.93,73.93,73.93,72.2,74.0,78.0,-74,1.0239612188365652,0
2012-10-12,6,171,4,7,80.0,81.0,81.8,89.0,84.0,79.2,80.3,81.0,3,1.1237373737373737,2
2012-10-12,15,148,87,1,74.0,88.0,67.75,67.0,66.8,84.8,84.3,88.5,-86,0.7900943396226415,0
2012-10-12,24,44,55,18,77.0,78.0,67.8,73.3,71.2,76.8,74.0,76.8,-37,0.9544270833333334,1
2012-10-12,49,38,78,72,61.0,74.0,73.93,73.93,64.5,69.2,71.3,75.2,-6,1.0683526011560691,0
2012-10-12,68,104,122,19,73.93,78.0,73.93,73.93,73.93,76.0,80.7,75.0,-103,0.9727631578947368,0
2012-10-12,132,59,28,2,77.0,86.0,74.5,75.3,77.2,84.0,83.7,85.8,-26,0.8964285714285714,0
2012-10-12,120,39,104,11,70.0,74.0,65.5,71.3,69.425,73.8,80.0,79.5,-93,0.9661246612466124,0
2012-10-12,134,127,12,3,83.0,82.0,77.0,79.0,80.0,81.2,83.7,82.0,-9,0.9729064039408868,2
2012-10-12,140,15,33,30,78.0,83.0,82.8,78.3,78.2,82.0,79.7,81.8,-3,0.9548780487804878,0
2012-10-16,20,171,72,7,66.0,81.0,66.0,68.3,67.2,79.2,80.3,81.0,-65,0.8623737373737373,2
2012-10-16,32,6,17,4,80.0,80.0,76.8,79.0,79.8,81.8,89.0,84.0,-13,0.9657701711491444,0
2012-10-16,70,30,66,61,73.93,67.0,72.5,68.3,70.5,68.0,73.3,68.5,-5,1.0044117647058823,2
2012-10-16,74,155,97,15,64.66666666666667,80.0,68.0,73.7,71.8,77.0,73.0,79.0,-82,0.9571428571428572,0
2012-10-16,77,8,80,34,50.0,79.0,66.5,73.93,68.0,71.2,68.7,73.8,-46,1.0383426966292135,0
2012-10-16,79,44,8,18,87.0,78.0,83.0,84.0,85.0,76.8,74.0,76.8,10,1.09375,2
2012-10-16,120,139,104,33,70.0,78.0,65.5,71.3,69.425,82.8,78.3,78.2,-71,0.8611111111111112,2
2012-10-16,133,113,46,6,74.0,81.0,75.5,73.0,74.0,76.8,86.3,83.2,-40,0.9505208333333334,0
2012-10-16,148,55,1,13,88.0,85.0,84.8,84.3,88.5,81.8,82.7,84.5,12,1.030562347188264,1
2012-10-16,173,45,39,20,73.0,70.0,76.5,76.0,76.0,68.2,74.7,76.8,-19,1.1143695014662756,1
2012-10-17,128,48,54,5,80.0,84.0,76.2,75.7,76.8,83.0,83.3,82.2,-49,0.9120481927710844,1
2012-11-14,123,80,86,24,79.0,70.0,73.93,62.7,73.93,75.2,72.7,78.8,-62,0.8337765957446809,0
2013-02-06,70,167,59,28,73.93,81.0,72.5,68.3,70.5,72.2,74.0,78.0,-31,0.945983379501385,2
2013-02-06,125,38,46,66,66.0,74.0,68.80000000000001,68.7,67.825,69.2,71.3,75.2,20,0.9927745664739884,1
2013-03-22,40,139,9,35,74.0,78.0,73.8,80.0,79.5,82.8,78.3,78.2,26,0.9661835748792272,2
2013-03-22,43,44,27,25,84.0,78.0,76.2,74.3,77.0,76.8,74.0,76.8,-2,0.9674479166666666,0
2013-03-22,70,104,49,15,73.93,78.0,72.5,68.3,70.5,76.0,80.7,75.0,-34,0.8986842105263158,1
2013-03-22,78,127,74,7,73.0,82.0,66.5,72.7,74.2,81.2,83.7,82.0,-67,0.895320197044335,1
2013-03-22,83,59,139,2,65.0,86.0,73.93,73.93,68.5,84.0,83.7,85.8,-137,0.8801190476190477,0
2013-03-22,120,15,73,19,70.0,83.0,65.5,71.3,69.425,82.0,79.7,81.8,-54,0.8695121951219512,0
2013-03-22,136,48,207,4,73.93,84.0,73.93,73.93,73.93,83.0,83.3,82.2,-203,0.8907228915662652,0
2013-03-22,138,176,66,71,74.0,72.0,72.5,74.7,76.2,74.2,75.3,77.2,5,1.0067385444743937,0
2013-03-23,42,155,133,14,64.0,80.0,65.5,68.23333333333333,65.8,77.0,73.0,79.0,-119,0.8861471861471861,1
2013-03-24,159,108,119,77,73.93,71.0,73.93,73.93,73.93,73.5,76.7,79.0,-42,1.0058503401360546,2
2013-03-26,11,127,116,7,68.0,82.0,73.93,73.93,63.0,81.2,83.7,82.0,-109,0.9104679802955664,0
2013-03-26,20,6,37,3,66.0,80.0,66.0,68.3,67.2,81.8,89.0,84.0,-34,0.8349633251833741,1
2013-03-26,32,171,22,16,80.0,81.0,76.8,79.0,79.8,79.2,80.3,81.0,-6,0.9974747474747474,2
2013-03-26,56,148,17,1,85.0,88.0,81.8,82.7,84.5,84.8,84.3,88.5,-16,0.975235849056604,0
2013-03-26,82,80,90,26,68.0,70.0,73.93,73.93,73.93,75.2,72.7,78.8,-64,0.9831117021276596,2
2013-03-26,108,167,15,33,78.0,81.0,76.0,80.7,75.0,72.2,74.0,78.0,18,1.1177285318559558,1
2013-03-26,110,48,28,4,67.0,84.0,70.0,81.7,68.2,83.0,83.3,82.2,-24,0.9843373493975904,1
2013-03-26,175,39,71,9,72.0,74.0,74.2,75.3,77.2,73.8,80.0,79.5,-62,1.0203252032520325,0
2013-06-04,80,104,53,16,65.0,78.0,68.2,71.0,67.2,76.0,80.7,75.0,-37,0.9342105263157896,0
2013-06-04,81,8,30,47,70.0,79.0,75.2,72.7,78.8,71.2,68.7,73.8,17,1.021067415730337,1
2013-06-04,92,85,129,42,61.0,73.0,73.93,73.93,73.93,71.2,75.0,74.0,-87,1.0383426966292135,1
2013-06-04,131,72,101,57,73.93,68.0,73.93,73.93,73.93,68.93333333333334,71.15555555555555,70.16153846153847,-44,1.0724854932301742,0
2013-06-07,80,167,49,28,65.0,81.0,68.2,71.0,67.2,72.2,74.0,78.0,-21,0.9833795013850416,0
2013-06-07,109,126,134,65,59.5,80.0,65.2,73.93,73.93,76.2,75.7,76.8,-69,0.9702099737532808,1
2013-06-07,125,104,43,17,66.0,78.0,68.80000000000001,68.7,67.825,76.0,80.7,75.0,-26,0.9039473684210528,1
2013-06-07,127,45,30,10,69.0,70.0,70.5,81.0,71.8,68.2,74.7,76.8,-20,1.187683284457478,2
2013-06-07,153,60,135,21,73.93,68.0,73.93,73.93,73.93,70.2,72.3,81.2,-114,1.053133903133903,0
2013-06-08,4,138,91,99,60.0,67.0,73.93,72.0,73.93,75.5,80.7,73.2,8,0.9536423841059604,1
2013-06-08,142,164,70,42,73.93,61.35294117647059,73.93,66.0,65.2,72.2,72.3,73.2,-28,0.9141274238227146,1
2013-06-09,162,29,73,65,76.0,75.0,73.93,73.0,69.5,79.2,77.3,77.2,-8,0.9217171717171716,0
2013-06-11,47,6,10,3,70.0,80.0,68.2,74.7,76.8,81.8,89.0,84.0,-7,0.91320293398533,1
2013-06-11,77,80,98,32,50.0,70.0,66.5,73.93,68.0,75.2,72.7,78.8,-66,0.9831117021276596,0
2013-06-11,108,38,17,48,78.0,74.0,76.0,80.7,75.0,69.2,71.3,75.2,31,1.166184971098266,1
2013-06-11,173,171,37,19,73.0,81.0,76.5,76.0,76.0,79.2,80.3,81.0,-18,0.9595959595959596,0
2013-06-16,38,29,79,65,65.0,75.0,69.2,75.0,72.5,79.2,77.3,77.2,-14,0.9469696969696968,1
2013-06-16,51,164,64,42,63.0,61.35294117647059,73.93,66.0,73.93,72.2,72.3,73.2,-22,0.9141274238227146,1
2013-06-16,93,60,153,21,73.93,68.0,73.93,73.93,73.93,70.2,72.3,81.2,-132,1.053133903133903,0
2013-06-16,94,138,100,99,69.0,67.0,73.93,73.93,64.2,75.5,80.7,73.2,-1,0.9792052980132452,0
2013-06-18,86,72,40,67,73.0,68.0,71.2,75.0,74.0,68.93333333333334,71.15555555555555,70.16153846153847,27,1.0880077369439072,0
2013-06-18,172,129,58,104,73.93,73.93,73.93,73.93,73.93,73.93,73.93,73.93,46,1.0,2
2013-09-06,35,45,3,17,76.0,70.0,75.8,83.0,80.8,68.0,74.0,76.8,14,1.2205882352941178,2
2013-09-06,52,113,85,5,65.0,80.0,65.39999999999999,62.3,73.93,76.5,87.0,81.5,-80,0.8143790849673203,1
2013-09-06,55,148,65,1,73.0,86.0,69.5,67.0,74.8,83.5,85.7,87.0,-64,0.8023952095808383,0
2013-09-06,59,55,97,23,73.25,84.0,67.8,67.0,67.5,81.0,82.3,85.0,-74,0.8271604938271605,1
2013-09-06,105,44,134,27,64.0,77.0,73.93,60.3,73.93,77.5,74.7,76.5,-107,0.7780645161290323,0
2013-09-06,121,127,109,7,72.0,81.0,73.5,69.0,73.0,80.5,84.7,81.5,-102,0.8571428571428571,0
2013-09-06,127,171,22,12,69.0,82.0,70.2,79.7,72.0,78.5,84.7,78.2,-10,1.0152866242038217,0
2013-09-06,138,15,50,10,77.0,84.0,72.0,75.3,73.5,81.2,81.0,82.5,-40,0.9273399014778324,0
2013-09-06,140,39,41,8,76.0,75.0,81.5,75.7,78.8,77.8,79.7,80.0,-33,0.9730077120822624,1
2013-09-07,44,108,18,75,71.0,70.0,75.0,82.7,78.5,73.8,74.0,77.8,57,1.1205962059620598,1
2013-09-10,3,113,205,5,73.93,80.0,73.93,73.93,73.93,76.5,87.0,81.5,-200,0.96640522875817,0
2013-09-10,7,44,66,27,70.0,77.0,73.93,73.7,72.8,77.5,74.7,76.5,-39,0.950967741935484,0
2013-09-10,15,55,73,23,65.0,84.0,64.5,67.0,67.5,81.0,82.3,85.0,-50,0.8271604938271605,0
2013-09-10,20,45,64,17,63.0,70.0,65.2,68.7,63.8,68.0,74.0,76.8,-47,1.0102941176470588,1
2013-09-10,54,59,175,2,63.0,87.0,73.93,73.93,73.93,84.5,84.7,86.0,-173,0.8749112426035504,0
2013-09-10,80,38,76,42,68.0,78.0,68.8,68.7,68.8,70.8,72.3,72.8,-34,0.9703389830508476,1
2013-09-10,122,155,25,15,72.0,80.0,74.2,73.3,74.2,77.0,76.3,78.8,-10,0.951948051948052,0
2013-09-10,126,6,49,4,73.0,79.0,73.5,80.3,75.0,81.2,89.3,83.2,-45,0.9889162561576356,0
2013-09-10,136,126,207,72,73.93,80.0,73.93,73.93,73.93,76.8,78.3,76.2,-135,0.9626302083333336,0
2013-09-10,169,48,28,14,76.0,82.0,74.5,67.7,74.8,82.0,83.7,81.2,-14,0.825609756097561,1
2013-09-10,175,139,46,41,72.0,76.0,74.2,69.7,79.5,81.5,75.7,78.8,-5,0.8552147239263804,0
2013-10-11,1,155,45,14,73.0,80.0,67.5,67.7,70.0,77.0,76.3,78.8,-31,0.8792207792207792,0
2013-10-11,40,15,10,6,75.0,84.0,77.8,79.7,80.0,81.2,81.0,82.5,-4,0.9815270935960592,0
2013-10-11,47,171,20,7,70.0,82.0,68.0,74.0,76.8,78.5,84.7,78.2,-13,0.9426751592356688,2
2013-10-11,70,38,40,33,73.93,78.0,70.8,69.65,71.5,70.8,72.3,72.8,-7,0.9837570621468928,2
2013-10-11,169,126,26,65,76.0,80.0,74.5,67.7,74.8,76.8,78.3,76.2,39,0.8815104166666667,2
2013-10-12,44,138,19,66,71.0,65.0,75.0,82.7,78.5,75.0,79.7,74.8,47,1.102666666666667,2
2013-10-13,164,29,46,61,61.15384615384615,72.0,75.2,71.0,74.0,77.5,77.0,77.5,15,0.9161290322580644,1
2013-10-15,16,176,6,52,84.0,72.0,81.2,81.0,82.5,74.2,69.7,79.5,46,1.091644204851752,1
2013-10-15,32,45,16,20,81.0,70.0,73.2,78.7,80.0,68.0,74.0,76.8,4,1.1573529411764707,2
2013-10-15,125,167,35,13,71.0,81.0,69.0,68.5,67.825,73.0,76.0,77.0,-22,0.9383561643835616,0
2013-10-15,155,59,22,3,77.0,87.0,75.2,81.7,76.0,84.5,84.7,86.0,-19,0.966863905325444,0
2013-10-15,165,113,49,9,81.0,80.0,76.5,70.3,80.5,76.5,87.0,81.5,-40,0.918954248366013,0
2013-11-13,82,171,70,6,68.0,82.0,73.93,73.93,73.93,78.5,84.7,78.2,-64,0.941783439490446,0
2013-11-15,74,39,46,18,57.0,75.0,67.2,73.3,71.8,77.8,79.7,80.0,-28,0.9421593830334192,1
2013-11-15,169,55,20,21,76.0,84.0,74.5,67.7,74.8,81.0,82.3,85.0,1,0.8358024691358025,2
2013-11-17,29,164,59,47,72.0,61.35294117647059,77.5,77.0,77.5,75.2,71.0,74.0,-12,1.0239361702127658,2
2013-11-19,155,127,25,14,77.0,81.0,75.2,81.7,76.0,80.5,84.7,81.5,-11,1.0149068322981367,0
2013-11-20,117,104,79,24,62.0,78.0,68.2,69.3,63.0,74.8,81.3,74.8,-55,0.9264705882352942,0
2014-06-12,23,39,3,18,82.0,75.0,84.8,84.0,83.2,77.8,79.7,80.0,15,1.0796915167095116,2
2014-06-13,108,29,20,56,78.0,72.0,74.8,81.3,74.8,77.5,77.0,77.5,36,1.0490322580645162,2
2014-06-13,148,113,1,15,86.0,80.0,83.5,85.7,87.0,76.5,87.0,81.5,14,1.1202614379084967,0
2014-06-14,44,80,23,46,71.0,74.0,75.0,82.7,78.5,72.2,72.7,78.2,23,1.1454293628808865,2
2014-06-14,171,38,7,28,82.0,78.0,78.5,84.7,78.2,70.8,72.3,72.8,21,1.1963276836158192,0
2014-06-16,61,167,37,13,71.0,81.0,70.5,72.7,78.5,73.0,76.0,77.0,-24,0.9958904109589042,0
2014-06-17,23,104,3,20,82.0,78.0,84.8,84.0,83.2,74.8,81.3,74.8,17,1.1229946524064172,1
2014-06-17,134,85,19,57,84.0,73.0,77.8,75.3,79.5,70.5,73.7,75.0,38,1.0680851063829786,1
2014-06-18,9,113,62,15,77.0,80.0,69.0,72.0,71.8,76.5,87.0,81.5,-47,0.9411764705882352,0
2014-06-18,29,39,56,18,72.0,75.0,77.5,77.0,77.5,77.8,79.7,80.0,-38,0.9897172236503856,0
2014-06-20,70,45,33,26,73.93,70.0,70.8,69.65,71.5,68.0,74.0,76.8,-7,1.024264705882353,0
2014-06-20,79,38,9,28,84.0,78.0,81.8,82.7,84.0,70.8,72.3,72.8,19,1.168079096045198,0
2014-06-20,156,55,6,17,80.0,84.0,77.0,76.3,78.8,81.0,82.3,85.0,11,0.9419753086419752,0
2014-06-21,60,60,2,37,87.0,71.0,84.5,84.7,86.0,70.5,72.7,78.5,35,1.201418439716312,1
2014-06-22,167,127,13,4,81.0,81.0,73.0,76.0,77.0,80.5,84.7,81.5,-9,0.9440993788819876,1
2014-06-23,9,148,62,1,77.0,86.0,69.0,72.0,71.8,83.5,85.7,87.0,-61,0.8622754491017964,0
2014-06-23,40,104,18,20,75.0,78.0,77.8,79.7,80.0,74.8,81.3,74.8,2,1.0655080213903745,0
2014-06-24,39,48,28,10,78.0,82.0,70.8,72.3,72.8,82.0,83.7,81.2,-18,0.8817073170731707,1
2014-06-24,79,171,9,7,84.0,82.0,81.8,82.7,84.0,78.5,84.7,78.2,-2,1.0535031847133758,0
2014-06-25,47,55,26,17,70.0,84.0,68.0,74.0,76.8,81.0,82.3,85.0,-9,0.9135802469135802,1
2014-06-25,70,155,33,6,73.93,80.0,70.8,69.65,71.5,77.0,76.3,78.8,-27,0.9045454545454548,0
2014-06-25,119,6,44,5,79.0,79.0,70.8,74.7,76.2,81.2,89.3,83.2,-39,0.919950738916256,0
2014-06-26,86,15,57,11,73.0,84.0,70.5,73.7,75.0,81.2,81.0,82.5,-46,0.9076354679802956,0
2014-06-26,129,60,4,37,81.0,71.0,80.5,84.7,81.5,70.5,72.7,78.5,33,1.201418439716312,2
2014-06-26,167,59,13,2,81.0,87.0,73.0,76.0,77.0,84.5,84.7,86.0,-11,0.8994082840236687,0
2014-06-28,35,171,8,7,76.0,82.0,75.8,83.0,80.8,78.5,84.7,78.2,-1,1.0573248407643312,2
2014-07-01,16,167,11,13,84.0,81.0,81.2,81.0,82.5,73.0,76.0,77.0,2,1.1095890410958904,2
2014-07-04,56,59,17,2,84.0,87.0,81.0,82.3,85.0,84.5,84.7,86.0,-15,0.97396449704142,0
2014-07-08,23,59,3,2,82.0,87.0,84.8,84.0,83.2,84.5,84.7,86.0,-1,0.9940828402366864,0
